# SESSION
# session_id,1758159078
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758159122364,3494.059963142268,0.12480000441428274,0,0
1758159122370,3497.72654879157,0.12549999519251287,0,0
1758159122376,3503.8543576563115,0.12599999899975955,0,0
1758159122382,3544.842325326977,0.12379999679978937,0,0
1758159122388,3095.9752302074694,0.14139999984763563,0,0
1758159122396,3382.949986159435,0.12569999671541154,0,0
1758159122402,3401.360571219103,0.12670000432990491,0,0
1758159122408,3568.8794425733477,0.12119999155402184,0,0
1758159122414,3589.3754896646406,0.12479998986236751,0,0
1758159122420,3372.681257157861,0.12660000356845558,0,0
1758159122426,3253.090458805227,0.13610000314656645,0,0
1758159122432,3477.051374027625,0.1252000074600801,0,0
1758159122438,3582.945172909183,0.12229999992996454,0,0
1758159122444,3565.062245153434,0.1213000068673864,0,0
1758159122450,2796.420681885844,0.1683999871602282,0,0
1758159122456,3465.0034625591475,0.1230000052601099,0,0
1758159122462,3248.8628886686297,0.13190000026952475,0,0
1758159122469,3390.97994125349,0.1260999997612089,0,0
1758159122475,3502.6270787959475,0.12369999603834003,0,0
1758159122481,3554.9235334367368,0.12179999612271786,0,0
1758159122487,3603.6035647210188,0.12139999307692051,0,0
1758159122493,3477.051374027625,0.12440000136848539,0,0
1758159122500,2461.2354871600032,0.16599999798927456,0,0
1758159122507,3060.9121585906655,0.15079999866429716,0,0
1758159122513,3401.360571219103,0.1252999936696142,0,0
1758159122519,3418.8034094963164,0.12370001059025526,0,0
1758159122525,3557.4530314265476,0.122799989185296,0,0
1758159122532,3448.2757328908747,0.12409999908413738,0,0
1758159122538,3063.725518419787,0.12820000119972974,0,0
1758159122543,3491.6199586621974,0.12450000212993473,0,0
1758159122549,3297.0656581176922,0.13159999798517674,0,0
1758159122555,3301.4195316579817,0.12749999586958438,0,0
1758159122562,2738.975618347785,0.1753999968059361,0,0
1758159122568,3393.2812685201143,0.1255999959539622,0,0
1758159122574,3405.9944440036024,0.12630000128410757,0,0
1758159122581,3410.641129280215,0.12650000280700624,0,0
1758159122586,3164.5570565416524,0.12919999426230788,0,0
1758159122593,2418.379739257123,0.2381999947829172,0,0
1758159122599,3211.3037976807127,0.13179999950807542,0,0
1758159122606,3073.1407127254306,0.13580000086221844,0,0
1758159122614,3135.77925990209,0.16110000433400273,0,0
1758159122619,3523.608084014286,0.12149999383836985,0,0
1758159122626,3481.894100769174,0.12850000348407775,0,0
1758159122632,3463.803244396618,0.12509999214671552,0,0
1758159122638,3404.834919047848,0.1306000049225986,0,0
1758159122644,2958.5798990777316,0.17329999536741525,0,0
1758159122650,3449.4652126665205,0.12480000441428274,0,0
1758159122656,3580.379492688874,0.12139999307692051,0,0
1758159122662,3568.8794425733477,0.1218999968841672,0,0
1758159122667,3158.559745357107,0.14220000593923032,0,0
1758159122673,3365.870001293558,0.12530000822152942,0,0
1758159122679,3635.041812608994,0.1210999907925725,0,0
1758159122685,3589.3754896646406,0.12150000839028507,0,0
1758159122691,3563.791906365737,0.12190001143608242,0,0
1758159122696,3523.608264688167,0.12879999121651053,0,0
1758159122702,3623.188516429561,0.12149999383836985,0,0
1758159122708,3529.826994834866,0.12650000280700624,0,0
1758159122714,3436.426070470874,0.12730000889860094,0,0
1758159122721,3498.9503952795176,0.1235999952768907,0,0
1758159122726,3468.6091127899626,0.12430000060703605,0,0
1758159122733,3437.607387830697,0.12519999290816486,0,0
1758159122739,3497.72654879157,0.12329999299254268,0,0
1758159122744,3529.826994834866,0.12369999603834003,0,0
1758159122750,3510.00349603505,0.12199999764561653,0,0
1758159122757,3422.3135013437113,0.12630000128410757,0,0
1758159122764,3442.3407903257867,0.1264000020455569,0,0
1758159122770,3576.538040742762,0.12090000382158905,0,0
1758159122776,2803.4762364823646,0.17690000822767615,0,0
1758159122782,3348.96178158326,0.1292000088142231,0,0
1758159122788,3484.3205262621505,0.12419999984558672,0,0
1758159122795,2210.4331933939197,0.2263000060338527,0,0
1758159122801,3322.259055509174,0.13210000179242343,0,0
1758159122808,2915.45195941755,0.1697999978205189,0,0
1758159122814,3348.96178158326,0.1269000058528036,0,0
1758159122821,3580.379492688874,0.12419999984558672,0,0
1758159122828,1380.6433798117982,0.2393000031588599,0,0
1758159122834,3542.3307227002497,0.1250000059371814,0,0
1758159122841,3306.878269477021,0.13760000001639128,0,0
1758159122847,3385.2404234085247,0.12930000957567245,0,0
1758159122853,3277.613952134262,0.12959999730810523,0,0
1758159122859,3553.6602247810633,0.12290000449866056,0,0
1758159122865,3589.3754896646406,0.12259998766239733,0,0
1758159122872,2923.976613625503,0.15300000086426735,0,0
1758159122878,3374.9578058796124,0.13139999646227807,0,0
1758159122884,3558.7188543572342,0.12209999840706587,0,0
1758159122890,3532.32071002243,0.12209999840706587,0,0
1758159122896,3437.607387830697,0.12830000196117908,0,0
1758159122902,2836.879379858069,0.18370000179857016,0,0
1758159122908,3295.97878585999,0.14080000983085483,0,0
1758159122915,3512.4692706945025,0.12360000982880592,0,0
1758159122921,3347.8405940260272,0.13000000035390258,0,0
1758159122928,3453.038580814456,0.12660000356845558,0,0
1758159122934,2349.072136309025,0.2573999954620376,0,0
1758159122942,3312.354929052548,0.1351000100839883,0,0
1758159122948,2230.649149358906,0.1928000128827989,0,0
1758159122954,3529.826994834866,0.12430000060703605,0,0
1758159122960,3593.2447705393515,0.12469998910091817,0,0
1758159122967,3241.4910206194268,0.1365000061923638,0,0
1758159122973,3009.3288035992055,0.1728000061120838,0,0
1758159122979,3338.8982094244616,0.12909999350085855,0,0
1758159122985,3473.4283355565567,0.12379999679978937,0,0
1758159122991,3369.2723520465347,0.1303999888477847,0,0
1758159122997,2957.704831808309,0.15619999612681568,0,0
1758159123003,3585.5145328709973,0.12150000839028507,0,0
1758159123010,3447.087246081366,0.12569999671541154,0,0
1758159123016,3539.8230412915877,0.1218999968841672,0,0
1758159123022,3536.067896313796,0.12180001067463309,0,0
1758159123028,2513.1943428266754,0.23179998970590532,0,0
1758159123034,3536.067896313796,0.12199999764561653,0,0
1758159123040,3557.4528472652,0.1252999936696142,0,0
1758159123047,3341.1293645840215,0.1269999920623377,0,0
1758159123053,3595.8289289151744,0.122799989185296,0,0
1758159123059,3399.0482758552466,0.1260999997612089,0,0
1758159123065,3507.541180924404,0.12209999840706587,0,0
1758159123071,3479.4710523728177,0.1247000036528334,0,0
1758159123077,3507.541359954373,0.12909999350085855,0,0
1758159123083,3422.3135013437113,0.12419999984558672,0,0
1758159123089,3430.531812658988,0.12369999603834003,0,0
1758159123095,3579.0982164215716,0.12129999231547117,0,0
1758159123102,2456.398917360385,0.17640000442042947,0,0
1758159123108,3484.320702929534,0.12469998910091817,0,0
1758159123114,3416.4673456665496,0.13050000416114926,0,0
1758159123120,2733.734236443159,0.20580001000780612,0,0
1758159123126,3572.7046373404237,0.12159999459981918,0,0
1758159123132,3407.155096844361,0.13279999257065356,0,0
1758159123139,3286.2306573702103,0.1340000017080456,0,0
1758159123145,3472.222099406757,0.12530000822152942,0,0
1758159123152,2264.4927481473082,0.2514000079827383,0,0
1758159123159,3620.5647078658317,0.12090000382158905,0,0
1758159123165,2648.305127153142,0.18050000653602183,0,0
1758159123171,3577.81767058659,0.12269998842384666,0,0
1758159123178,3472.222274849404,0.12299999070819467,0,0
1758159123184,3347.8405940260272,0.1277999981539324,0,0
1758159123190,3459.010674944597,0.1292000088142231,0,0
1758159123197,2802.69061718352,0.162799988174811,0,0
1758159123203,3517.4112278648245,0.12250000145286322,0,0
1758159123209,3517.411047825894,0.12229999992996454,0,0
1758159123215,3548.6159562211474,0.12379999679978937,0,0
1758159123222,3532.32071002243,0.122799989185296,0,0
1758159123228,2633.6581831337667,0.19880000036209822,0,0
1758159123234,3119.151483389779,0.1343000039923936,0,0
1758159123240,3607.503598265508,0.12149999383836985,0,0
1758159123247,3354.5790027920543,0.12579999747686088,0,0
1758159123253,3441.156218064405,0.13129999570082873,0,0
1758159123259,3561.2535737052694,0.12289998994674534,0,0
1758159123267,1409.4432625135344,0.5401000089477748,0,0
1758159123272,3571.4284760392848,0.1238999975612387,0,0
1758159123278,3127.932395726334,0.1340000017080456,0,0
1758159123285,3614.0222573296,0.12090000382158905,0,0
1758159123290,3568.8794425733477,0.12240000069141388,0,0
1758159123297,3410.641129280215,0.12549999519251287,0,0
1758159123303,3468.6091127899626,0.12310000602155924,0,0
1758159123309,3533.5688893834367,0.12290000449866056,0,0
1758159123315,3408.3163719366457,0.13509999553207308,0,0
1758159123321,3616.6365884626202,0.12409999908413738,0,0
1758159123327,3597.1224024438006,0.12159999459981918,0,0
1758159123332,3584.229392427809,0.12260000221431255,0,0
1758159123338,2599.428096347371,0.20080000103916973,0,0
1758159123345,3263.7075209463987,0.12939999578520656,0,0
1758159123351,3459.010674944597,0.12450000212993473,0,0
1758159123357,3503.8541790025247,0.12460000289138407,0,0
1758159123362,3554.9235334367368,0.12120000610593706,0,0
1758159123368,2364.6251834430795,0.15749999147374183,0,0
1758159123375,2574.6652707718376,0.15829999756533653,0,0
1758159123381,3334.4448267698567,0.1357000001007691,0,0
1758159123387,2628.1208833138717,0.20929999300278723,0,0
1758159123393,3425.8308082345197,0.1238999975612387,0,0
1758159123399,3262.642836595186,0.13359999866224825,0,0
1758159123405,3496.503558146859,0.12349999451544136,0,0
1758159123411,3543.58617033806,0.12280000373721123,0,0
1758159123417,3399.0482758552466,0.1314999972237274,0,0
1758159123423,3571.4284760392848,0.12280000373721123,0,0
1758159123429,3628.446984142003,0.12160000915173441,0,0
1758159123435,3221.6495719631844,0.14760000340174884,0,0
1758159123441,3484.3205262621505,0.1260999997612089,0,0
1758159123447,3572.7044515966086,0.12430000060703605,0,0
1758159123453,3577.817484310745,0.12229999992996454,0,0
1758159123459,3553.6602247810633,0.12290000449866056,0,0
1758159123464,3496.503558146859,0.12329999299254268,0,0
1758159123470,3503.8541790025247,0.12430000060703605,0,0
1758159123477,3135.779116811491,0.13359999866224825,0,0
1758159123484,2503.755634212653,0.16679998952895403,0,0
1758159123490,3576.538040742762,0.12209999840706587,0,0
1758159123496,3247.8078659367297,0.145800004247576,0,0
1758159123502,3518.648890800471,0.12260000221431255,0,0
1758159123509,3365.8701661533905,0.12790001346729696,0,0
1758159123515,3576.5378546001384,0.12270000297576189,0,0
1758159123521,3603.6037536915983,0.12169999536126852,0,0
1758159123527,2882.675180523035,0.14250000822357833,0,0
1758159123533,3523.608264688167,0.12309999146964401,0,0
1758159123539,3315.649896742195,0.12739999510813504,0,0
1758159123545,3547.3573089435176,0.1218999968841672,0,0
1758159123551,3394.433103917567,0.13460000627674162,0,0
1758159123558,3432.886984823247,0.12560001050587744,0,0
1758159123564,3579.0982164215716,0.12169999536126852,0,0
1758159123570,3579.0982164215716,0.12259998766239733,0,0
1758159123576,3572.7044515966086,0.12209999840706587,0,0
1758159123582,3539.8230412915877,0.122799989185296,0,0
1758159123589,2271.1787122569826,0.24459999985992908,0,0
1758159123596,3323.3631712554366,0.13380000018514693,0,0
1758159123603,3512.4692706945025,0.12319999223109335,0,0
1758159123609,3414.1346417371997,0.1238999975612387,0,0
1758159123615,3392.1302145637424,0.12710000737570226,0,0
1758159123621,3521.126651053077,0.12229999992996454,0,0
1758159123627,3543.5859876096274,0.12360000982880592,0,0
1758159123634,3049.7103346026356,0.13819999003317207,0,0
1758159123640,3408.3162028925776,0.13070000568404794,0,0
1758159123646,3500.1749202305996,0.12370001059025526,0,0
1758159123652,3338.8982094244616,0.12710000737570226,0,0
1758159123658,3498.9503952795176,0.1260999997612089,0,0
1758159123664,3407.154927915466,0.12599999899975955,0,0
1758159123670,3478.260792383401,0.12280000373721123,0,0
1758159123677,3497.72654879157,0.12309999146964401,0,0
1758159123683,3057.169039735092,0.13839999155607074,0,0
1758159123689,3512.4692706945025,0.1221999991685152,0,0
1758159123695,3043.2136410698804,0.1579000090714544,0,0
1758159123703,3330.003308028766,0.1314999972237274,0,0
1758159123708,3602.305615603176,0.12169999536126852,0,0
1758159123714,3551.136299198947,0.1230000052601099,0,0
1758159123721,3554.9235334367368,0.1205000007757917,0,0
1758159123728,3037.6670369772473,0.13690000923816115,0,0
1758159123734,3514.9385121988785,0.12370001059025526,0,0
1758159123740,3553.6602247810633,0.12120000610593706,0,0
1758159123746,3392.1302145637424,0.12540000898297876,0,0
1758159123752,3473.4283355565567,0.1289999927394092,0,0
1758159123758,3239.3910660195,0.14150000060908496,0,0
1758159123764,3384.0948172281874,0.13000000035390258,0,0
1758159123770,3588.087580496319,0.12159999459981918,0,0
1758159123776,3174.6031998044964,0.1458999904571101,0,0
1758159123782,3625.8157480634027,0.1213000068673864,0,0
1758159123788,3663.003692082111,0.12090000382158905,0,0
1758159123793,3612.716793493864,0.12090000382158905,0,0
1758159123799,3134.7962495106976,0.14010000450070947,0,0
1758159123806,2507.5225971943337,0.21269998978823423,0,0
1758159123813,3473.42815999201,0.12589999823831022,0,0
1758159123819,3529.827176147063,0.12519999290816486,0,0
1758159123825,2853.881236854635,0.13089999265503138,0,0
1758159123830,3576.538040742762,0.12259998766239733,0,0
1758159123836,3495.281422447955,0.1260999997612089,0,0
1758159123842,3286.2306573702103,0.12749999586958438,0,0
1758159123848,3473.42815999201,0.12850000348407775,0,0
1758159123856,3314.550899339236,0.1323000033153221,0,0
1758159123862,3496.5033802418884,0.12240000069141388,0,0
1758159123868,3607.503598265508,0.12080000306013972,0,0
1758159123874,3511.2359504656483,0.12209999840706587,0,0
1758159123879,3602.305615603176,0.12199999764561653,0,0
1758159123886,3449.4653858170077,0.12489999062381685,0,0
1758159123891,3606.2026494561187,0.12160000915173441,0,0
1758159123897,3529.826994834866,0.12450000212993473,0,0
1758159123903,3636.3636560676514,0.1218999968841672,0,0
1758159123908,3544.8421424689714,0.12140000762883574,0,0
1758159123915,1951.2195026215027,0.16549999418202788,0,0
1758159123921,3561.2535737052694,0.12119999155402184,0,0
1758159123928,2558.199071320505,0.1703000016277656,0,0
1758159123934,3539.8230412915877,0.12150000839028507,0,0
1758159123940,3585.5145328709973,0.12070000229869038,0,0
1758159123946,3477.051374027625,0.12630000128410757,0,0
1758159123952,3541.076529265118,0.1218999968841672,0,0
1758159123958,2879.3550570985653,0.18599999020807445,0,0
1758159123964,3593.244582653647,0.12120000610593706,0,0
1758159123971,3402.517899053972,0.12759999663103372,0,0
1758159123977,3562.5222878887266,0.1221999991685152,0,0
1758159123983,3635.041812608994,0.12119999155402184,0,0
1758159123989,3526.093016907519,0.12369999603834003,0,0
1758159123995,3512.4692706945025,0.12419999984558672,0,0
1758159124000,3577.817484310745,0.12150000839028507,0,0
1758159124007,1869.8578988601616,0.18600000475998968,0,0
1758159124013,3463.8034189895293,0.1275000104214996,0,0
1758159124019,3484.3205262621505,0.12620000052265823,0,0
1758159124026,2983.2935045278728,0.1472000003559515,0,0
1758159124032,3624.5017517415754,0.12090000382158905,0,0
1758159124037,3632.4010065929215,0.1205000007757917,0,0
1758159124044,3371.5442995445633,0.13159999798517674,0,0
1758159124050,3119.151624966911,0.14730000111740083,0,0
1758159124056,3450.6556866154115,0.12709999282378703,0,0
1758159124062,3532.3208915908995,0.12299999070819467,0,0
1758159124068,2220.7417545932412,0.20510000467766076,0,0
1758159124075,3556.1877406118024,0.12370001059025526,0,0
1758159124080,3589.3753021833563,0.12320000678300858,0,0
1758159124086,3401.360571219103,0.1323000033153221,0,0
1758159124092,3471.017051400083,0.12669998977798969,0,0
1758159124097,3593.2447705393515,0.12070000229869038,0,0
1758159124104,3512.4692706945025,0.12370001059025526,0,0
1758159124110,3473.4283355565567,0.12540000898297876,0,0
1758159124116,3299.241079282538,0.12939999578520656,0,0
1758159124122,3516.1744353035606,0.12440000136848539,0,0
1758159124128,3582.945172909183,0.12289998994674534,0,0
1758159124136,2839.2959374993156,0.16199999663513154,0,0
1758159124143,3460.2077477823686,0.1235999952768907,0,0
1758159124149,3516.1744353035606,0.12309999146964401,0,0
1758159124155,3424.6575695600245,0.12589999823831022,0,0
1758159124161,3611.4120826513054,0.12299999070819467,0,0
1758159124167,3364.737630529018,0.12859998969361186,0,0
1758159124172,3547.3573089435176,0.12339999375399202,0,0
1758159124179,3371.544134128426,0.13440000475384295,0,0
